"","date","AOD_modis","AOD_maiac_61","AOD_550_AER_mean"
"515",2020-09-14,0.55767,0.30388,0.465438587
"516",2020-09-16,0.5905,0.3459,0.445268068875
"517",2020-09-17,0.3685,0.27602,0.3303127262
"518",2020-09-19,1.94867,1.021245,1.34050854614286
"519",2020-09-24,0.107,0.1777,0.191799314823529
"520",2020-09-25,0.259,0.1533,0.211634895733333
"521",2020-09-26,0.138,0.09944,0.2126557105
"522",2020-09-27,0.32433,0.19148,0.3437007745
"523",2020-09-30,0.32133,0.1038,0.2740485426
"524",2020-10-01,0.53,0.35851,0.4708956435
"525",2020-10-01,0.5055,0.35851,0.435134377470588
"526",2020-10-02,0.60267,0.32502,0.5854541808125
"527",2020-10-02,0.52667,0.32502,0.5528013571
"528",2020-10-05,0.32025,0.2781,0.3658990558
"529",2020-10-28,0.1,0.03595,0.0554586170588235
"530",2020-10-29,0.4245,0.22064,0.214323714428571
"531",2020-11-07,0.17267,0.08083,0.196416351117647
"532",2020-11-09,0.891,0.53152,0.599209604266667
"533",2020-11-09,0.6995,0.53152,0.624889689916667
"534",2020-11-21,0.243,0.174415,0.063576162875
"535",2020-11-25,0.045,0.07565,0.112511988
"536",2020-11-28,0.27,0.08593,0.132199898
"537",2021-01-23,0.219,0.23104,0.186934547333333
"538",2021-02-03,-0.0425,0.05352,0.129201460066667
"539",2021-02-24,0.372,0.28437,0.26940391
"540",2021-03-03,0.039,0.07135,0.066374959
"541",2021-03-09,0.218,0.16708,0.132383552083333
"542",2021-03-10,0.024,0.06691,0.0843753987333333
"543",2021-03-12,0.19933,0.19112,0.160052861333333
"544",2021-03-14,0.162,0.02615,0.078047755
"545",2021-03-21,0.076,0.07804,0.0734132323125
"546",2021-03-23,0.098,0.04822,0.1178916705
"547",2021-03-26,0.093,0.1277,0.1468819335
"548",2021-03-27,0.141,0.06057,0.110272329882353
"549",2021-03-30,0.0165,0.05958,0.0919973894615385
"550",2021-05-04,0.0915,0.07915,0.08386712645
"551",2021-05-04,0.059,0.07915,0.0910386351818182
"552",2021-05-05,0.206,0.11893,0.223180237888889
"553",2021-05-05,0.1345,0.11893,0.101847742857143
"554",2021-05-06,0.13,0.13077,0.163317493823529
"555",2021-05-11,0.17233,0.15056,0.143961811625
"556",2021-05-17,0.2125,0.1273,0.163328884666667
"557",2021-05-19,0.153,0.054455,0.111775060352941
"558",2021-05-20,0.116,0.102165,0.1066740203
"559",2021-05-20,0.16867,0.102165,0.1455995981875
"560",2021-05-21,0.111,0.09212,0.120154989833333
"561",2021-05-21,0.158,0.09212,0.157457240047619
"562",2021-05-25,-0.0085,0.070535,0.0932429985
"563",2021-05-26,0.1325,0.068,0.102635691666667
"564",2021-05-26,0.0955,0.068,0.120421208136364
"565",2021-06-02,0.075,0.045175,0.0844946662352941
"566",2021-06-04,0.204,0.132505,0.235411885944444
"567",2021-06-04,0.163,0.132505,0.144557869166667
"568",2021-06-05,0.078,0.059735,0.0798732651176471
"569",2021-06-06,0.165,0.15403,0.118185445375
"570",2021-07-09,0.128,0.15048,0.1665722255625
"571",2021-07-09,0.262,0.15048,0.219622938428571
"572",2021-07-10,0.13625,0.099045,0.1803909352
"573",2021-07-11,0.21,0.14401,0.178936321136364
"574",2021-07-12,0.13933,0.113845,0.15244494775
"575",2021-07-13,0.075,0.05003,0.120260814909091
"576",2021-07-13,0.113,0.05003,0.108101719789474
"577",2021-07-14,0.189,0.146,0.1680243315
"578",2021-07-18,0.09625,0.048195,0.0566718459230769
"579",2021-07-18,0.061,0.048195,0.03868975125
"580",2021-07-19,0.02933,0.018535,0.041682147
"581",2021-07-20,0.10233,0.04798,0.0686202458571429
"582",2021-07-21,0.0385,0.08914,0.120482327181818
"583",2021-07-22,0.073,0.074205,0.112361685181818
"584",2021-07-22,0.12967,0.074205,0.120893208142857
"585",2021-07-23,0.139,0.05871,0.143293955294118
"586",2021-07-24,0.075,0.08072,0.11124171304
"587",2021-07-25,0.0695,0.057595,0.0757626408125
"588",2021-07-25,0.1005,0.057595,0.0555510825
"589",2021-07-26,0.162,0.086415,0.126791338090909
"590",2021-07-27,0.152,0.09229,0.113000275181818
"591",2021-08-02,0.2925,0.20739,0.326192563666667
"592",2021-08-06,0.13733,0.11325,0.1140817109
"593",2021-08-10,0.1075,0.07736,0.130401641
"594",2021-08-10,0.105,0.07736,0.111433157588235
"595",2021-08-15,0.26867,0.16459,0.266225596461538
"596",2022-01-26,0.36133,0.3366,0.377360606857143
"597",2022-02-25,0.214,0.18841,0.208218384285714
"598",2022-03-17,0.286,0.20817,0.1472886446
"599",2022-03-22,0.106,0.094055,0.104644418
"600",2022-03-22,0.07,0.094055,0.0896003257777778
"601",2022-03-24,0.07033,0.0697,0.0992577841666667
"602",2022-04-04,0.116,0.02626,0.0857726593529412
"603",2022-04-09,0.162,0.16789,0.140131364333333
"604",2022-04-20,0.546,0.298365,0.407642686666667
"605",2022-04-22,0.439,0.25343,0.295243220117647
"606",2022-04-23,0.27,0.200995,0.142449362833333
"607",2022-04-23,0.082,0.200995,0.0967500219
"608",2022-04-25,0.1845,0.153635,0.140590068666667
"609",2022-04-26,0.254,0.14413,0.1629956265
"610",2022-04-27,0.11167,0.05472,0.133115031238095
"611",2022-04-27,0.183,0.05472,0.142131293352941
"612",2022-04-28,0.1155,0.10645,0.132217401166667
"613",2022-04-28,0.131,0.10645,0.106596350166667
"614",2022-05-02,0.225,0.16439,0.1769029935
"615",2022-05-10,0.281,0.18282,0.193102193875
"616",2022-05-11,0.314,0.23395,0.189869733166667
"617",2022-05-13,0.2685,0.29784,0.265998694
"618",2022-05-17,0.126,0.04172,0.0935094157894737
"619",2022-05-22,0.157,0.115475,0.1434434770625
"620",2022-05-24,0.20533,0.108445,0.241448274789474
"621",2022-05-24,0.164,0.108445,0.159440674846154
"622",2022-05-25,0.166,0.11188,0.131119333190476
"623",2022-05-25,0.1025,0.11188,0.1130779492
"624",2022-05-27,0.162,0.1224,0.1199498921875
"625",2022-05-28,0.08367,0.08817,0.105184812555556
"626",2022-05-29,0.1365,0.06263,0.123911503565217
"627",2022-05-29,0.09833,0.06263,0.101435966043478
"628",2022-06-05,0.10233,0.100215,0.12309396775
"629",2022-06-05,0.237,0.100215,0.161440592136364
"630",2022-06-13,0.097,0.03098,0.0805936659375
"631",2022-06-16,0.102,0.04874,0.1234016764
"632",2022-06-16,0.162,0.04874,0.17344980105
"633",2022-06-21,0.14967,0.104,0.183895191333333
"634",2022-06-22,0.1525,0.09203,0.144990816571429
"635",2022-06-23,0.1,0.03262,0.105387523238095
"636",2022-06-23,0.05633,0.03262,0.10241587596
"637",2022-07-09,0.12933,0.088935,0.187253161875
"638",2022-07-09,0.172,0.088935,0.143742770636364
"639",2022-07-11,0.115,0.042355,0.0974722503157895
"640",2022-07-11,0.07333,0.042355,0.1092645955
"641",2022-07-14,0.177,0.10263,0.197567351818182
"642",2022-07-19,0.161,0.104515,0.139558751833333
"643",2022-07-21,0.137,0.067365,0.11850608747619
"644",2022-07-21,0.115,0.067365,0.162056518230769
"645",2022-07-22,0.076,0.06202,0.163298100133333
"646",2022-07-22,0.161,0.06202,0.141701228592593
"647",2022-07-23,0.159,0.081195,0.188541013894737
"648",2022-07-24,0.315,0.19081,0.205669667
"649",2022-07-25,0.178,0.14027,0.18206041816
"650",2022-07-25,0.433,0.14027,0.263926501833333
"651",2022-07-27,0.354,0.20604,0.304688232333333
"652",2022-07-30,0.144,0.04786,0.0983318891
"653",2022-07-31,0.121,0.12033,0.121925539
"654",2022-08-01,0.09325,0.07948,0.182709251214286
"655",2023-11-08,0.034,0.092835,0.120085086717949
"656",2023-11-10,0.334,0.21258,0.34730723478125
"657",2023-11-12,0.3585,0.14739,0.1738921300625
"658",2023-11-12,0.146,0.14739,0.184453830606061
"659",2023-11-13,0.123,0.163555,0.173555309517241
"660",2023-11-15,0.163,0.130105,0.148788792583333
"661",2023-12-02,0.074,0.06307,0.148535820806452
"662",2023-12-04,0.1335,0.05507,0.137180210258065
"663",2023-12-07,0.022,0.05424,0.0832724687931034
"664",2023-12-14,-0.011,0.081885,0.104842984894737
"665",2023-12-14,0.234,0.081885,0.157343970117647
"666",2023-12-16,0.2915,0.15776,0.1869366338
"667",2023-12-17,0.359,0.29471,0.2190030774
"668",2023-12-19,0.041,0.218145,0.1449594029375
"669",2023-12-19,0.401,0.218145,0.204542366
"670",2023-12-28,-0.01833,0.130335,0.0822768994411765
"671",2024-01-07,0.08,0.05019,0.0944280063714286
"672",2024-01-09,0.203,0.18163,0.124133519538462
"673",2024-01-10,0.024,0.09211,0.1289113726
"674",2024-01-14,0.18,0.09811,0.0559698643243243
"675",2024-01-29,0.0575,0.07065,0.0724611460625
"676",2024-02-05,0.05,0.068,0.124034054666667
"677",2024-02-10,0.134,0.14885,0.147591712894737
"678",2024-02-13,0.072,0.127325,0.070804996
"679",2024-03-02,0.144,0.16214,0.132784015925926
"680",2024-03-03,-0.0045,0.02196,0.0534272451612903
"681",2024-03-12,0.058,0.09102,0.0719216447073171
"682",2024-03-12,0.796,0.09102,0.273261993071429
"683",2024-03-13,0.068,0.08854,0.136129845484848
"684",2024-03-14,0.25,0.12237,0.153351193346154
"685",2024-03-15,0.10833,0.09628,0.135808634914286
"686",2024-03-17,0.22067,0.14504,0.154513171466667
"687",2024-04-05,0.219,0.17872,0.169530787054054
"688",2024-04-07,0.469,0.365,0.282593698833333
"689",2024-04-10,0.2615,0.1933,0.196215207323529
"690",2024-04-13,0.187,0.1267,0.17032218421875
"691",2024-04-19,0.07767,0.112395,0.0781029615185185
"692",2024-04-20,0.11133,0.1482,0.127647407064516
"693",2024-04-21,0.1085,0.06052,0.0921282383902439
"694",2024-04-22,0.191,0.10846,0.0795052388333333
"695",2024-04-23,0.167,0.100715,0.13102760145
"696",2024-04-23,0.119,0.100715,0.0878315891428571
"697",2024-04-27,0.164,0.17139,0.14150738972093
"698",2024-04-28,0.111,0.13024,0.125263868090909
"699",2024-04-29,0.455,0.28185,0.2113944872
"700",2024-04-30,0.125,0.10835,0.118711872341463
"701",2024-05-01,0.2075,0.147475,0.15218862275
"702",2024-05-02,0.094,0.053925,0.100650451166667
"703",2024-05-04,0.185,0.081715,0.109221414805556
"704",2024-05-04,0.159,0.081715,0.122556619348837
"705",2024-05-05,0.071,0.06452,0.0807485835121951
"706",2024-05-05,0.0775,0.06452,0.0810291364146341
"707",2024-05-07,0.06933,0.063575,0.0674005418636364
"708",2024-05-08,0.10133,0.09401,0.103284411791667
"709",2024-05-09,0.238,0.14194,0.0813632769166667
"710",2024-05-13,0.17625,0.099165,0.146616586782609
"711",2024-05-17,0.098,0.10405,0.1079224323
"712",2024-05-17,0.234,0.10405,0.1440482745
"713",2024-05-18,0.279,0.14076,0.167818045340426
"714",2024-05-18,0.271,0.14076,0.154483053863636
"715",2024-05-21,0.405,0.20059,0.27701236405
"716",2024-05-22,0.185,0.13013,0.207232603433333
"717",2024-05-23,0.152,0.09481,0.101193867869565
"718",2024-05-29,0.095,0.069175,0.0513855208205128
"719",2024-06-01,0.057,0.031435,0.0665017570952381
"720",2024-06-01,0.076,0.031435,0.0646750897948718
"721",2024-06-03,0.142,0.09626,0.12938382015
"722",2024-06-06,0.1435,0.09423,0.152423007466667
"723",2024-06-07,0.192,0.100935,0.146406919681818
"724",2024-06-08,0.13867,0.098835,0.1204065485
"725",2024-06-08,0.142,0.098835,0.117257519882353
"726",2024-06-09,0.1745,0.08004,0.121662158971429
"727",2024-06-10,0.089,0.089435,0.107209834633333
"728",2024-06-10,0.141,0.089435,0.080898616974359
"729",2024-06-11,0.25425,0.16885,0.266454004380952
"730",2024-06-12,0.122,0.09517,0.0855748460851064
"731",2024-06-13,0.097,0.044305,0.0969677330227273
"732",2024-06-13,0.0575,0.044305,0.0851269008108108
"733",2024-06-15,0.0775,0.05205,0.0718104793333333
"734",2024-06-15,0.074,0.05205,0.0749056925675676
"735",2024-06-17,0.09633,0.069075,0.0640925724583333
"736",2024-06-18,0.09867,0.052085,0.108150160942857
"737",2024-06-19,0.11,0.051345,0.0605225128333333
"738",2024-06-20,0.093,0.060435,0.09437049459375
"739",2024-06-20,0.06425,0.060435,0.110442069162162
"740",2024-06-21,0.138,0.08711,0.15191161771875
"741",2024-06-23,0.1565,0.072945,0.112311881458333
"742",2024-06-23,0.1705,0.072945,0.0952114359473684
"743",2024-06-24,0.259,0.112395,0.102651034105263
"744",2024-06-26,0.236,0.17704,0.179168601954545
"745",2024-06-29,0.4245,0.32967,0.22773157645
"746",2024-07-02,0.05567,0.054725,0.07415436395
"747",2024-07-02,0.10975,0.054725,0.0897680085517241
"748",2024-07-07,0.202,0.157045,0.189334272
"749",2024-07-07,0.188,0.157045,0.181399859257143
"750",2024-07-14,0.136,0.12081,0.153336636125
"751",2024-07-17,0.249,0.19143,0.324920147705882
"752",2024-07-18,0.223,0.147145,0.122005056878049
"753",2024-07-19,0.248,0.164,0.2172543221
"754",2024-07-19,0.19175,0.164,0.24116994102439
"755",2024-07-20,0.1705,0.06757,0.120551086888889
"756",2024-07-21,0.2278,0.15949,0.182796352655172
"757",2024-07-21,0.165,0.15949,0.1676177097
"758",2024-07-22,0.113,0.071055,0.1300911526
"759",2024-07-22,0.1385,0.071055,0.137192326744186
"760",2024-07-23,0.127,0.04949,0.106768338857143
"761",2024-07-24,0.135,0.07973,0.146430269344828
"762",2024-07-25,0.189,0.11947,0.144810878186047
"763",2024-07-25,0.1805,0.11947,0.200176698333333
"764",2024-07-26,0.1818,0.20689,0.202719057153846
"765",2024-07-28,0.266,0.19211,0.235883857956522
"766",2024-07-29,0.415,0.31668,0.30069358862069
"767",2024-07-29,0.566,0.31668,0.453153487166667
"768",2024-07-31,0.161,0.13028,0.184436685046512
"769",2024-08-02,0.223,0.14051,0.165896811479167
"770",2024-08-03,0.068,0.03943,0.0833492735227273
"771",2024-08-05,0.08767,0.070905,0.0795689667619048
"772",2024-08-05,0.15467,0.070905,0.139742599931034
"773",2024-08-07,0.1956,0.11343,0.155813207789474
"774",2024-08-12,0.11567,0.08058,0.0803457312
"775",2024-08-12,0.157,0.08058,0.106893300857143
"776",2024-08-15,0.2235,0.12604,0.212240807756098
"777",2024-08-17,0.34625,0.28841,0.335095931857143
"778",2024-08-18,0.4085,0.183335,0.316693805302326
"779",2024-08-19,0.337,0.21462,0.254839053444444
"780",2024-08-20,0.2915,0.19173,0.314547732513514
"781",2024-08-20,0.325,0.19173,0.266591108317073
"782",2024-08-21,0.454,0.219695,0.375750450888889
"783",2024-08-22,0.23833,0.18363,0.286983389147059
"784",2024-08-22,0.21675,0.18363,0.256138791944444
"785",2024-08-23,0.26067,0.09126,1.24931517533333
"786",2024-08-27,0.07467,0.027155,0.0900279092682927
"787",2024-08-27,0.066,0.027155,0.08684313135
"788",2024-08-28,0.31,0.11385,0.242616780538462
"789",2024-08-29,0.46725,0.269965,0.3924100629
"790",2024-08-30,0.29133,0.08497,0.282565873095238
"791",2024-08-30,0.13,0.08497,0.18199762597561
"792",2024-08-31,0.304,0.15904,0.210183288622222
"793",2024-09-01,0.241,0.241825,0.235280517324324
"794",2024-09-01,0.41775,0.241825,0.382556233911765
"795",2024-09-03,1.443,0.780325,1.133501785
"796",2024-09-04,0.49933,0.234485,0.514376714027778
"797",2024-09-10,1.09,0.692445,0.92280888175
"798",2024-09-11,0.541,0.31135,0.456814861566667
"799",2024-09-13,0.8935,0.62726,0.888889827423077
"800",2024-09-20,0.476,0.327935,0.475533734304348
"801",2024-09-22,0.4515,0.21457,0.346284148666667
"802",2024-09-23,0.446,0.33478,0.41274475275
"803",2024-09-23,0.517,0.33478,0.467164753228571
"804",2024-09-25,0.266,0.21414,0.319303486658537
"805",2024-09-26,0.48033,0.245235,0.469354214172414
"806",2024-09-30,0.25575,0.09393,0.2699943985
"807",2024-10-02,0.6685,0.42678,0.47744364475
"808",2024-10-06,0.82967,0.24391,0.545967545567568
"809",2024-10-07,0.66925,0.36277,0.523581054125
"810",2024-10-15,0.4155,0.27998,0.3228290358
"811",2024-10-17,0.39175,0.16259,0.364548553733333
"812",2024-10-18,0.474,0.29322,0.360561016
"813",2024-10-22,0.13767,0.02549,0.085831267137931
"814",2024-11-01,0.294,0.1969,0.245307695555556
"815",2024-11-01,0.5505,0.1969,0.361747449928571
"816",2024-11-19,0.137,0.05393,0.133087957307692
"817",2024-11-26,0.019,0.0883,0.155003803969697
"818",2024-12-01,0.4025,0.25239,0.275439437470588
"819",2024-12-11,0.216,0.09767,0.138968236833333
