"","date","AOD_modis","AOD_maiac_61","AOD_550_AER_mean"
"1",2015-01-14,0.375,0.238575,0.305562344933333
"2",2015-01-14,0.377,0.238575,0.144720610222222
"3",2015-01-15,0.472,0.23425,0.28723790225
"4",2015-01-17,0.56567,0.42669,0.4561310042
"5",2015-01-18,0.5355,0.36668,0.3805439941875
"6",2015-01-19,0.4795,0.33311,0.3306966043
"7",2015-01-21,0.439,0.29282,0.348747791333333
"8",2015-02-10,0.247,0.18162,0.1456605428125
"9",2015-02-10,0.391,0.18162,0.317807701625
"10",2015-02-11,0.348,0.24968,0.253538474230769
"11",2015-02-16,0.179,0.10494,0.112948351583333
"12",2015-02-18,0.28,0.15609,0.232900288941176
"13",2015-02-19,0.479,0.38592,0.366533314533333
"14",2015-02-20,0.456,0.2512,0.276208976090909
"15",2015-02-21,0.314,0.296145,0.262463206133333
"16",2015-02-22,0.526,0.16058,0.254986705
"17",2015-02-23,0.103,0.04921,0.0836236342857143
"18",2015-02-24,0.278,0.17209,0.1809236365
"19",2015-02-24,0.298,0.17209,0.276199859846154
"20",2015-02-26,0.212,0.157695,0.190920904833333
"21",2015-02-27,0.297,0.07611,0.1951321645
"22",2015-02-28,0.127,0.13116,0.129100488375
"23",2015-02-28,0.217,0.13116,0.130803673266667
"24",2015-03-01,0.476,0.15862,0.186548552588235
"25",2015-03-02,0.104,0.13496,0.103549840882353
"26",2015-03-03,0.55167,0.24146,0.494302588928571
"27",2015-03-04,0.3515,0.26422,0.337124573666667
"28",2015-03-19,0.6855,0.40617,0.401099994571429
"29",2015-03-30,0.161,0.107105,0.107753074466667
"30",2015-03-30,0.258,0.107105,0.104006653166667
"31",2015-03-31,0.62,0.06734,0.266713811428571
"32",2015-04-05,0.39633,0.25416,0.287364729833333
"33",2015-04-06,0.457,0.23574,0.226559212888889
"34",2015-04-06,0.4,0.23574,0.3291739715
"35",2015-04-09,0.524,0.30026,0.472318503
"36",2015-04-09,0.715,0.30026,0.334718528
"37",2015-04-10,0.227,0.3095,0.3299929155
"38",2015-04-16,0.49525,0.12579,0.3886365627
"39",2015-04-18,0.649,0.27,0.312996755692308
"40",2015-04-20,0.513,0.17266,0.412837513625
"41",2015-04-20,0.491,0.17266,0.297911197133333
"42",2015-04-21,0.3795,0.22116,0.222449326058824
"43",2015-04-24,0.253,0.12955,0.109522447357143
"44",2015-04-25,0.939,0.019,0.298494907875
"45",2015-05-06,0.6185,0.32874,0.284959460705882
"46",2015-05-07,0.4595,0.21067,0.167471474222222
"47",2015-05-08,0.266,0.139915,0.077194028
"48",2015-05-15,0.718,0.42983,0.254595028
"49",2015-05-16,0.842,0.34587,0.236773649375
"50",2015-05-17,0.419,0.32774,0.2579608904
"51",2015-05-18,0.5185,0.09063,0.298297102142857
"52",2015-05-27,0.65067,0.32148,0.460891567666667
"53",2015-06-08,0.253,0.04538,0.1657663232
"54",2015-06-08,0.186,0.04538,0.0995986287222222
"55",2015-06-09,0.423,0.219695,0.21717422525
"56",2015-06-09,0.35267,0.219695,0.2989408191
"57",2015-06-10,0.505,0.26026,0.3090452545
"58",2015-06-16,0.675,0.41259,0.367462288466667
"59",2015-06-19,0.564,0.29359,0.2171722075
"60",2015-06-21,0.671,0.37689,0.45989717325
"61",2015-06-25,0.61,0.44767,0.5560221748
"62",2015-07-07,0.7895,0.39533,0.3727947622
"63",2015-07-13,0.584,0.33143,0.393297571875
"64",2015-07-30,0.548,0.155,0.267013056833333
"65",2015-07-31,0.643,0.3225,0.357522921
"66",2015-08-06,0.4385,0.11171,0.2622190944
"67",2015-08-10,0.563,0.200055,0.2067634229
"68",2015-09-23,0.393,0.174595,0.240551846
"69",2015-09-23,0.3565,0.174595,0.321379201363636
"70",2015-10-03,0.29233,0.16704,0.199947462230769
"71",2015-10-03,0.205,0.16704,0.169921684352941
"72",2015-10-04,0.8085,0.5865,0.3970748817
"73",2015-10-04,0.722,0.5865,0.2910624402
"74",2015-10-20,0.5645,0.25,0.2005085335
"75",2015-10-20,0.384,0.25,0.2431271485
"76",2015-11-06,0.388,0.27229,0.646873242
"77",2015-11-12,0.394,0.24414,0.23989813
"78",2015-11-16,0.327,0.30011,0.3417526985
"79",2016-01-06,0.27,0.095635,0.0529841194375
"80",2016-01-11,0.113,0.03392,0.0308996554736842
"81",2016-01-15,0.104,0.04,0.0430387729444444
"82",2016-01-15,0.214,0.04,0.0316318688947368
"83",2016-01-17,0.1755,0.12134,0.116815524052632
"84",2016-01-21,0.228,0.16518,0.183913843555556
"85",2016-01-22,0.35867,0.237395,0.32404553405
"86",2016-01-22,0.284,0.237395,0.16972385855
"87",2016-01-23,0.1225,0.100935,0.1185758375
"88",2016-01-23,0.118,0.100935,0.0895396554210526
"89",2016-02-01,0.246,0.20545,0.134611023666667
"90",2016-02-04,0.7325,0.440915,0.541934368846154
"91",2016-02-05,0.443,0.23495,0.365230774789474
"92",2016-02-05,0.2675,0.23495,0.137990606058824
"93",2016-02-06,0.4665,0.32658,0.287246355
"94",2016-02-07,0.604,0.199775,0.0660318565
"95",2016-02-11,0.319,0.23658,0.3023341709375
"96",2016-02-11,0.292,0.23658,0.180762208428571
"97",2016-02-12,0.1835,0.1178,0.1110823759
"98",2016-02-12,0.251,0.1178,0.144992818428571
"99",2016-02-14,0.72,0.4025,0.456100438625
"100",2016-02-14,0.5165,0.4025,0.304364898285714
"101",2016-02-17,0.084,0.073605,0.0713286593157895
"102",2016-02-17,0.0915,0.073605,0.0887019586
"103",2016-02-18,0.32033,0.25171,0.3166087432
"104",2016-02-20,0.423,0.26889,0.3044203534
"105",2016-02-22,0.398,0.39245,0.451233842375
"106",2016-02-23,0.368,0.14987,0.202076159571429
"107",2016-03-08,0.2325,0.07961,0.26378003525
"108",2016-03-11,0.0215,0.037145,0.0249483794375
"109",2016-03-12,0.2865,0.10097,0.193165815055556
"110",2016-03-13,0.192,0.13771,0.174618346111111
"111",2016-03-14,0.372,0.284105,0.186116483625
"112",2016-03-14,0.471,0.284105,0.378781137642857
"113",2016-03-15,0.3465,0.22268,0.273200340866667
"114",2016-03-29,0.08867,0.03458,0.0997627622857143
"115",2016-03-31,0.3025,0.19313,0.239153683222222
"116",2016-04-04,0.6075,0.32237,0.39793668
"117",2016-04-05,0.411,0.318825,0.314463307307692
"118",2016-04-05,0.243,0.318825,0.227664606692308
"119",2016-04-08,0.597,0.647305,0.421144956470588
"120",2016-04-08,0.94233,0.647305,0.595039727
"121",2016-04-09,0.76975,0.5162,0.519098573285714
"122",2016-04-11,0.475,0.17237,0.381465746076923
"123",2016-04-13,0.564,0.28274,0.324252814666667
"124",2016-04-15,0.492,0.23821,0.2944164715
"125",2016-04-16,0.525,0.33708,0.273599454125
"126",2016-05-02,0.381,0.20438,0.3011386214
"127",2016-05-04,0.8185,0.59105,0.692954958909091
"128",2016-05-06,0.432,0.19544,0.280508408428571
"129",2016-05-07,0.188,0.114505,0.0987284968571429
"130",2016-05-07,0.205,0.114505,0.122207928
"131",2016-05-08,0.286,0.19918,0.203669403470588
"132",2016-05-08,0.671,0.19918,0.191106717333333
"133",2016-05-13,0.747,0.28931,0.3413063362
"134",2016-05-13,0.472,0.28931,0.342616853
"135",2016-05-17,0.73733,0.52672,0.377025429
"136",2016-05-19,0.748,0.58895,0.413304535714286
"137",2016-05-22,0.748,0.40992,0.536883397909091
"138",2016-05-24,0.775,0.48573,0.426417038
"139",2016-05-25,0.256,0.17195,0.232188363375
"140",2016-05-26,0.898,0.71,0.66942375625
"141",2016-05-29,0.773,0.534,0.514535535
"142",2016-05-31,0.631,0.35511,0.452789167
"143",2016-07-07,0.553,0.28495,0.237244335555556
"144",2016-07-08,0.331,0.307,0.298923693333333
"145",2016-07-24,0.413,0.3545,0.209141909333333
"146",2016-08-15,0.496,0.242,0.25295072825
"147",2016-08-21,0.484,0.40442,0.373982547
"148",2016-08-31,0.352,0.27899,0.4219536786
"149",2016-08-31,0.4795,0.27899,0.4535464465
"150",2016-09-07,0.408,0.25238,0.405751793
"151",2016-09-14,0.459,0.28126,0.3584463985
"152",2016-10-06,0.37533,0.15303,0.185794611272727
"153",2016-10-10,0.382,0.36224,0.3704443578
"154",2016-10-12,0.294,0.32309,0.256949015846154
"155",2016-10-14,0.08333,0.10262,0.102970001055556
"156",2016-10-15,0.626,0.34095,0.326802623111111
"157",2016-10-19,0.254,0.22684,0.194851104461538
"158",2016-11-01,0.175,0.12761,0.162873062
"159",2016-11-02,0.327,0.25766,0.15624844555
"160",2016-11-07,0.411,0.24704,0.329398755
"161",2016-11-21,0.227,0.14125,0.127080856
"162",2016-11-23,0.2805,0.202685,0.200646866888889
"163",2016-11-23,0.332,0.202685,0.222381086
"164",2016-11-25,0.395,0.35127,0.297023796266667
