,date,AOD_550_maiac_mean,AOD_550_AER_mean
211,12/4/2017,0.1995,0.235737551
212,16/4/2017,0.2625,0.207515655
213,20/4/2017,0.181375,0.161750966
214,21/4/2017,0.2855,0.326527489
215,22/4/2017,0.230875,0.195848591
216,23/4/2017,0.23875,0.353217483
217,25/4/2017,0.507,0.433627968
218,26/4/2017,0.02525,0.061285356
219,30/4/2017,0.0635,0.144438083
220,1/5/2017,0.5165,0.372787377
221,7/5/2017,0.4975,0.456417673
222,11/5/2017,0.43125,0.333666709
223,18/5/2017,0.4485,0.634791878
224,19/5/2017,0.48625,0.474936084
225,20/5/2017,0.41025,0.335228015
226,21/5/2017,0.4625,0.50521992
227,23/5/2017,0.50075,0.44785949
228,3/6/2017,0.31075,0.297009772
229,4/6/2017,0.35475,0.328296013
230,11/6/2017,0.2695,0.175698449
231,12/6/2017,0.319,0.210349945
232,13/6/2017,0.1795,0.301763579
233,15/6/2017,0.091,0.163202677
234,17/6/2017,0.1315,0.149631882
235,23/6/2017,0.13025,0.119971757
236,15/7/2017,0.216,0.1828725
237,17/7/2017,0.24275,0.353474479
238,29/7/2017,0.2195,0.176049611
239,30/7/2017,0.282,0.263697706
240,1/8/2017,0.41125,0.327425765
241,6/8/2017,0.1375,0.108136386
242,11/9/2017,0.11925,0.138321775
243,12/9/2017,0.08225,0.211584375
244,6/10/2017,0.09867,0.0372616
245,7/10/2017,0.228875,0.117872926
246,14/10/2017,0.1875,0.133115788
247,19/10/2017,0.2985,0.307981249
248,20/10/2017,0.27275,0.277143135
249,21/10/2017,0.26775,0.272009297
250,26/10/2017,0.157,0.200852237
251,27/10/2017,0.163125,0.167998824
252,28/10/2017,0.29125,0.269097315
253,3/11/2017,0.21425,0.202296428
254,4/11/2017,0.0515,0.094128078
255,5/11/2017,0.152125,0.13030258
256,6/11/2017,0.14325,0.18657571
257,7/11/2017,0.061,0.095588398
258,8/11/2017,0.08075,0.129798098
259,9/11/2017,0.23825,0.399407456
260,10/11/2017,0.309125,0.336123053
261,11/11/2017,0.247,0.403638128
262,12/11/2017,0.2325,0.205644533
263,13/11/2017,0.039875,0.046916742
264,14/11/2017,0.0835,0.061097825
265,15/11/2017,0.154375,0.185006936
266,16/11/2017,0.109,0.12978183
267,17/11/2017,0.172,0.249333542
268,18/11/2017,0.076375,0.081726064
269,20/11/2017,0.128,0.157896292
270,21/11/2017,0.216125,0.187892604
271,22/11/2017,0.13975,0.138228115
272,23/11/2017,0.2485,0.29550705
273,24/11/2017,0.265875,0.286180509
274,25/11/2017,0.148625,0.191722868
275,26/11/2017,0.09925,0.03760592
276,27/11/2017,0.0585,0.079932418
277,28/11/2017,0.18525,0.19804035
278,29/11/2017,0.096625,0.147308706
279,30/11/2017,0.242125,0.308367083
280,1/12/2017,0.267375,0.298170708
281,3/12/2017,0.383625,0.373031119
282,5/12/2017,0.212915,0.194603876
283,6/12/2017,0.148375,0.196287956
284,7/12/2017,0.173,0.166347754
285,10/12/2017,0.106375,0.066292086
286,11/12/2017,0.17025,0.215143365
