,date,AOD_550_maiac_mean,AOD_550_AER_mean
299,20/8/2018,0.115,0.150694012
300,21/8/2018,0.155875,0.163395675
301,28/8/2018,0.13425,0.14044453
302,29/8/2018,0.095875,0.140373294
303,30/8/2018,0.124,0.081779153
304,31/8/2018,0.052,0.110017859
305,1/9/2018,0.18125,0.205378626
306,2/9/2018,0.18175,0.234644099
307,3/9/2018,0.3085,0.338508108
308,6/9/2018,0.07625,0.099991746
309,7/9/2018,0.036875,0.098164628
310,8/9/2018,0.09575,0.156334807
311,9/9/2018,0.19575,0.241968074
312,10/9/2018,0.151625,0.219655277
313,11/9/2018,0.263,0.312242816
314,12/9/2018,0.364,0.355918617
315,13/9/2018,0.30275,0.464331793
316,22/9/2018,0.1115,0.11228256
317,23/9/2018,0.038875,0.086140669
318,24/9/2018,0.067625,0.086942596
319,30/10/2018,0.23825,0.33645758
320,31/10/2018,0.204,0.16115757
321,26/11/2018,0.098,0.10761491
322,28/11/2018,0.147,0.190805024
323,30/11/2018,0.09675,0.206533917
324,6/12/2018,0.207625,0.309975517
325,9/12/2018,0.02825,0.0552522
326,12/12/2018,0.1415,0.13113256
327,13/12/2018,0.20925,0.25319715
328,16/12/2018,0.1845,0.150590544
329,18/12/2018,0.132,0.135790414
330,31/12/2018,0.137,0.112875893
331,8/1/2019,0.092,0.102586275
332,9/1/2019,0.108625,0.164041424
333,10/1/2019,0.09125,0.112579806
334,19/1/2019,0.084,0.173039561
335,28/1/2019,0.120665,0.277609062
336,4/4/2019,0.0765,0.149653645
337,13/4/2019,0.251,0.279960015
338,15/4/2019,0.131,0.139705876
339,16/4/2019,0.19175,0.163824997
340,18/4/2019,0.067625,0.060480157
341,19/4/2019,0.060875,0.088183922
342,20/4/2019,0.03725,0.092252928
343,22/4/2019,0.23067,0.369786755
344,25/4/2019,0.29075,0.260095451
345,28/4/2019,0.12025,0.094143196
346,21/5/2019,0.041,0.071787787
347,27/5/2019,0.0485,0.053770733
348,12/7/2019,0.044625,0.095743752
349,13/7/2019,0.05975,0.098869043
350,14/7/2019,0.104,0.115751444
351,15/7/2019,0.2165,0.247934688
352,18/7/2019,0.10675,0.077201193
353,20/7/2019,0.10225,0.119889434
354,22/7/2019,0.0455,0.054274882
355,23/7/2019,0.068,0.065128973
356,24/7/2019,0.070165,0.101615394
357,26/7/2019,0.117,0.156851166
358,27/7/2019,0.098,0.126819194
359,29/7/2019,0.121125,0.181422462
360,31/7/2019,0.04225,0.068703316
361,1/8/2019,0.03275,0.080900129
362,6/8/2019,0.071,0.107394195
363,7/8/2019,0.03,0.051631331
364,10/8/2019,0.0535,0.066528032
365,11/8/2019,0.18225,0.227329152
366,15/8/2019,0.07725,0.04512473
367,16/8/2019,0.0615,0.127072008
368,17/8/2019,0.04375,0.101875568
369,30/8/2019,0.141,0.15215096
370,9/9/2019,0.11575,0.195293255
371,10/9/2019,0.1375,0.17096165
372,11/9/2019,0.20125,0.270561917
373,14/9/2019,0.327,0.452132419
374,15/9/2019,0.263,0.345401187
375,16/9/2019,0.19225,0.316978366
376,17/9/2019,0.290625,0.346389717
377,18/9/2019,0.2325,0.391586525
378,19/9/2019,0.61825,0.980944818
379,29/9/2019,0.10075,0.135782519
380,30/9/2019,0.051625,0.16082279
381,1/10/2019,0.09775,0.142444081
382,3/10/2019,0.07925,0.077133056
383,4/10/2019,0.04425,0.16755597
384,5/10/2019,0.062125,0.150480276
385,10/10/2019,0.176,0.143069555
386,11/10/2019,0.085,0.118897158
387,13/10/2019,0.12567,0.114869204
388,14/10/2019,0.080375,0.163917772
389,25/10/2019,0.193125,0.318311106
390,26/10/2019,0.3055,0.307945711
391,27/10/2019,0.1005,0.06689925
392,28/10/2019,0.0935,0.177911106
393,2/11/2019,0.1105,0.098922104
394,13/11/2019,0.095,0.14881972
395,25/11/2019,0.27075,0.264939019
396,26/11/2019,0.168,0.181995096
397,8/12/2019,0.18975,0.100647197
398,21/1/2020,0.1505,0.235488392
399,26/1/2020,0.055,0.101495149
400,27/1/2020,0.086,0.110756829
401,29/1/2020,0.22567,0.120882833
402,8/2/2020,0.13325,0.106875448
403,14/2/2020,0.13625,0.112098856
404,16/2/2020,0.15275,0.148354732
405,17/2/2020,0.1675,0.167745888
406,9/3/2020,0.12475,0.189113911
407,10/3/2020,0.09875,0.115513105
408,11/3/2020,0.128,0.189420935
409,13/3/2020,0.214,0.185331714
410,14/3/2020,0.136,0.165647791
411,15/3/2020,0.083,0.100452628
412,16/3/2020,0.1385,0.14902978
413,17/3/2020,0.06425,0.082692014
414,18/3/2020,0.137,0.174989881
415,23/3/2020,0.01275,0.036896299
416,25/3/2020,0.08225,0.082069109
417,26/3/2020,0.06575,0.069536771
418,27/3/2020,0.0925,0.07862535
419,31/3/2020,0.212,0.160412083
420,1/4/2020,0.15375,0.128718405
421,4/4/2020,0.11275,0.079175722
422,5/4/2020,0.081125,0.090311195
423,6/4/2020,0.0645,0.076695909
424,9/4/2020,0.06,0.07857777
425,10/4/2020,0.100125,0.079698729
426,13/4/2020,0.133,0.197258231
427,21/4/2020,0.11125,0.085119445
428,23/4/2020,0.241625,0.263576691
429,24/4/2020,0.202875,0.229081066
430,25/4/2020,0.13175,0.137355618
431,26/4/2020,0.1465,0.15594611
432,28/4/2020,0.10575,0.076900007
433,10/5/2020,0.054875,0.055527931
434,11/5/2020,0.04225,0.065343885
435,16/5/2020,0.12225,0.142769888
436,17/5/2020,0.04825,0.068698466
437,18/5/2020,0.0495,0.116531773
438,19/5/2020,0.090625,0.133781398
439,20/5/2020,0.10825,0.112762484
440,21/5/2020,0.082,0.102704006
441,25/5/2020,0.035375,0.038029247
442,26/5/2020,0.039,0.052094487
443,27/5/2020,0.03575,0.060874091
444,28/5/2020,0.060875,0.072889475
445,29/5/2020,0.078875,0.087928539
446,30/5/2020,0.07625,0.09641272
447,31/5/2020,0.07475,0.097845749
448,1/6/2020,0.07725,0.100973546
449,7/6/2020,0.121125,0.079830332
450,8/6/2020,0.0575,0.092517818
451,13/6/2020,0.085625,0.089969714
452,16/6/2020,0.1245,0.133356294
453,17/6/2020,0.0805,0.075224563
454,18/6/2020,0.0455,0.053798634
455,19/6/2020,0.0425,0.067685567
456,20/6/2020,0.03625,0.047228165
457,18/7/2020,0.10975,0.141121821
458,19/7/2020,0.106,0.134225289
459,20/7/2020,0.0265,0.05280975
460,21/7/2020,0.0485,0.068335594
461,22/7/2020,0.08625,0.15404314
